time,seconds_elapsed,z,y,x
1681262693757201000,149.16420092773438,0.360992431640625,-0.038543701171875,-0.9317169189453125
1681262693767233800,149.17423388671875,0.358612060546875,-0.0408477783203125,-0.9301910400390625
1681262693777265700,149.184265625,0.3591766357421875,-0.0399932861328125,-0.930633544921875
1681262693787298800,149.194298828125,0.3580780029296875,-0.0389404296875,-0.930328369140625
1681262693797331000,149.2043310546875,0.35626220703125,-0.038421630859375,-0.930267333984375
1681262693807364000,149.21436401367188,0.355804443359375,-0.036407470703125,-0.930419921875
1681262693817396000,149.22439599609376,0.357147216796875,-0.0371856689453125,-0.929229736328125
1681262693827428900,149.23442895507813,0.3599090576171875,-0.0381317138671875,-0.928863525390625
1681262693837462000,149.2444619140625,0.3603363037109375,-0.0367279052734375,-0.927947998046875
1681262693847494000,149.25449389648438,0.3626861572265625,-0.0392913818359375,-0.9269866943359375
1681262693857526800,149.26452685546874,0.363800048828125,-0.0391387939453125,-0.9277496337890625
1681262693867559000,149.27455883789062,0.3635101318359375,-0.0409393310546875,-0.9295196533203125
1681262693877591800,149.284591796875,0.36236572265625,-0.04144287109375,-0.9309844970703125
1681262693887623700,149.29462377929687,0.36102294921875,-0.0415191650390625,-0.9330596923828125
1681262693897656800,149.30465673828124,0.3585205078125,-0.041046142578125,-0.9319610595703125
1681262693907689000,149.31468896484375,0.3560028076171875,-0.04034423828125,-0.9293212890625
1681262693917722000,149.32472216796876,0.3581085205078125,-0.03912353515625,-0.92889404296875
1681262693927754800,149.33475463867188,0.359039306640625,-0.0377044677734375,-0.9282684326171875
1681262693937787000,149.34478686523437,0.3607025146484375,-0.0370025634765625,-0.928680419921875
1681262693947820000,149.35482006835937,0.3623046875,-0.0359954833984375,-0.9261322021484375
1681262693957852000,149.36485180664062,0.361083984375,-0.03759765625,-0.9269561767578125
1681262693967884800,149.374884765625,0.3601531982421875,-0.0372314453125,-0.927825927734375
